snapped_at,price,market_cap,total_volume
2020-07-15 00:00:00 UTC,0.018463245701057673,1191012636.4311895,217649787.20209074
2020-07-16 00:00:00 UTC,0.01900515264989376,1222327358.4419396,238782924.8417299
2020-07-17 00:00:00 UTC,0.01803649122570853,1157959739.3276348,233433963.23387387
2020-07-18 00:00:00 UTC,0.018267233847707905,1169988297.8593476,175005325.62030247
2020-07-19 00:00:00 UTC,0.01816197438853054,1168097862.0577822,150440929.6162864
2020-07-20 00:00:00 UTC,0.018043898735375735,1161166963.9245884,153921115.57791576
2020-07-21 00:00:00 UTC,0.0161663435259949,1039747711.6767467,197523801.99847806
2020-07-22 00:00:00 UTC,0.017530696237491376,1128129751.7392774,232163503.70547166
2020-07-23 00:00:00 UTC,0.017508667608814952,1119883993.4715707,148653982.1397601
2020-07-24 00:00:00 UTC,0.017327039114889545,1115736422.128869,138141248.96191147
2020-07-25 00:00:00 UTC,0.01699171955445426,1095602077.8125472,119189494.3847522
2020-07-26 00:00:00 UTC,0.01819127963884702,1166739251.0732713,168145972.61684674
2020-07-27 00:00:00 UTC,0.017543182718220703,1128654383.5631816,159483695.89201972
2020-07-28 00:00:00 UTC,0.015572462720583744,1001551925.0140359,253576478.99295282
2020-07-29 00:00:00 UTC,0.015904425271024158,1022893251.9306421,183100326.9680642
2020-07-30 00:00:00 UTC,0.01559517869862323,1003012916.2485151,148993956.2120371
2020-07-31 00:00:00 UTC,0.0173237082184629,1115510632.2295926,201825288.98229855
2020-08-01 00:00:00 UTC,0.01725954401557045,1112643723.480192,238161781.9020832
2020-08-02 00:00:00 UTC,0.017321449591634216,1115138018.525256,161405372.61410534
2020-08-03 00:00:00 UTC,0.01616754552064838,1038893822.4189806,169304921.90579113
2020-08-04 00:00:00 UTC,0.016682403239184723,1069883186.5033638,122718647.86825675
2020-08-05 00:00:00 UTC,0.018671478104013182,1198348720.9293835,202451267.4881997
2020-08-06 00:00:00 UTC,0.01880617369599743,1209529912.2134295,218611462.45460856
2020-08-07 00:00:00 UTC,0.01973379800435026,1265197720.7281132,231204291.65812644
2020-08-08 00:00:00 UTC,0.018683101109628567,1201209759.5854814,212474921.80062994
2020-08-09 00:00:00 UTC,0.020668589702574618,1322167449.8158576,211551869.4983813
2020-08-10 00:00:00 UTC,0.021836398717141617,1403011086.640685,292094838.9605563
2020-08-11 00:00:00 UTC,0.021423742652853565,1384692747.0143402,280381425.13861954
2020-08-12 00:00:00 UTC,0.01999908464500055,1291697021.8050332,221373660.31073254
2020-08-13 00:00:00 UTC,0.02046503575545984,1313278900.0283203,206628873.19349432
2020-08-14 00:00:00 UTC,0.01958882490731337,1256647768.4692528,199221653.09737307
2020-08-15 00:00:00 UTC,0.02049632841203166,1316074957.0146034,215648181.54733804
2020-08-16 00:00:00 UTC,0.01955803860519997,1255730807.3172934,166425888.37314975
2020-08-17 00:00:00 UTC,0.019786051667455756,1272440849.953676,161875520.07970533
2020-08-18 00:00:00 UTC,0.02001841022837522,1286608240.161661,219837836.9898446
2020-08-19 00:00:00 UTC,0.01910420503585794,1230101962.4517126,196443692.86175105
2020-08-20 00:00:00 UTC,0.017845214395777513,1147725260.3568397,202723502.69926536
2020-08-21 00:00:00 UTC,0.01936664033205538,1242663799.9592237,175478891.0309668
2020-08-22 00:00:00 UTC,0.01791739592440243,1153007013.025474,179086397.7341269
2020-08-23 00:00:00 UTC,0.01829459809542295,1176627632.2889874,150214237.29454714
2020-08-24 00:00:00 UTC,0.017887369905294114,1149890098.0740142,119082678.91893916
2020-08-25 00:00:00 UTC,0.01816163003094833,1167759873.921748,124489064.82592566
2020-08-26 00:00:00 UTC,0.01691605056481161,1088183376.263048,142174838.94476715
2020-08-27 00:00:00 UTC,0.017114397749196725,1099634274.5464034,132605792.42363885
2020-08-28 00:00:00 UTC,0.01590790043041734,1023125794.8658527,131427116.84018971
2020-08-29 00:00:00 UTC,0.016316225023340396,1049721215.6120101,105268952.32723315
2020-08-30 00:00:00 UTC,0.016897931513529224,1087499303.966812,109644301.5044809
2020-08-31 00:00:00 UTC,0.017126195599256575,1096697441.618827,110119512.75418264
2020-09-01 00:00:00 UTC,0.017433687031298165,1123943165.4466352,205194610.02382255
2020-09-02 00:00:00 UTC,0.016991644251234245,1106477436.5239792,155694101.43897888
2020-09-03 00:00:00 UTC,0.01595295878864442,1032042959.7205358,153277437.0073819
2020-09-04 00:00:00 UTC,0.012338086047001071,793107055.3339683,187998454.561512
2020-09-05 00:00:00 UTC,0.01441065511515505,926829598.5206813,261591931.70728987
2020-09-06 00:00:00 UTC,0.012146553291561705,777213645.5671372,206629446.87799782
2020-09-07 00:00:00 UTC,0.012378918662598559,798149392.4195895,161397298.80350196
2020-09-08 00:00:00 UTC,0.01218463063827863,783476607.5894303,156511145.39747736
2020-09-09 00:00:00 UTC,0.012154723099540247,780778737.5583439,155269696.57072654
2020-09-10 00:00:00 UTC,0.012840796393446898,825952759.240885,132241676.70891424
2020-09-11 00:00:00 UTC,0.012961230628780941,833560256.4039707,127709143.49082585
2020-09-12 00:00:00 UTC,0.013263077690108878,853895376.3674886,123452781.1275803
2020-09-13 00:00:00 UTC,0.013405155167010971,853959716.0214145,103039707.26074652
2020-09-14 00:00:00 UTC,0.012770549535404203,819740269.04583,124355573.1416782
2020-09-15 00:00:00 UTC,0.012846210962201727,824329736.9373698,122383886.36333977
2020-09-16 00:00:00 UTC,0.012602926210949742,809835125.4449376,111415884.81682214
2020-09-17 00:00:00 UTC,0.012457257821192783,801855480.4331347,113742675.80407779
2020-09-18 00:00:00 UTC,0.013486869119737588,868119232.4300363,124291712.54356058
2020-09-19 00:00:00 UTC,0.014281996742130525,914750410.0539604,169117858.9251322
2020-09-20 00:00:00 UTC,0.015270535814737935,986966509.0263577,146655090.91475353
2020-09-21 00:00:00 UTC,0.014446701182731591,925209989.6685561,133025299.94139424
2020-09-22 00:00:00 UTC,0.012634983158293181,817133260.6384829,162765301.98703188
2020-09-23 00:00:00 UTC,0.012337828708404164,788725337.2245301,118943060.67892009
2020-09-24 00:00:00 UTC,0.011361386743813373,732930462.500033,135636780.97036415
2020-09-25 00:00:00 UTC,0.012386069125671764,796383911.6718901,133816467.00632612
2020-09-26 00:00:00 UTC,0.012876701330132927,827664203.1439133,139527777.48438612
2020-09-27 00:00:00 UTC,0.012875855506454327,827707026.9299926,108571456.40865307
2020-09-28 00:00:00 UTC,0.012740766221003709,818191423.0755355,102673953.50032881
2020-09-29 00:00:00 UTC,0.012821071658288016,821143456.4053471,134142088.65910494
2020-09-30 00:00:00 UTC,0.013118786718349342,843516393.7925901,149339734.01133576
2020-10-01 00:00:00 UTC,0.013472594568554772,867257145.1629355,129491269.06735924
2020-10-02 00:00:00 UTC,0.012735796646083054,817116068.9912016,119756940.76288871
2020-10-03 00:00:00 UTC,0.011862536078403816,762677901.9397901,132210089.95121762
2020-10-04 00:00:00 UTC,0.011757941453711155,756904573.7814758,97463432.93698615
2020-10-05 00:00:00 UTC,0.01167856183219337,754680740.8326052,102036339.29356676
2020-10-06 00:00:00 UTC,0.011379532478659166,732314281.7339606,105119027.82098858
2020-10-07 00:00:00 UTC,0.010116907579474388,650053931.8002275,124968247.1886982
2020-10-08 00:00:00 UTC,0.011224058858372452,720367688.2347506,140868168.0144723
2020-10-09 00:00:00 UTC,0.01098623219588839,704855465.5789262,132727063.84848262
2020-10-10 00:00:00 UTC,0.011470896986057013,744077056.2545197,124347618.30578183
2020-10-11 00:00:00 UTC,0.011389858558868853,738082978.6984812,109109386.6817028
2020-10-12 00:00:00 UTC,0.011440387446401148,742118296.0311061,99386655.48802333
2020-10-13 00:00:00 UTC,0.011404605404468155,739831778.1441317,124423203.54386048
2020-10-14 00:00:00 UTC,0.011481898660401207,744392497.1235656,91476774.87007995
2020-10-15 00:00:00 UTC,0.011146373943905065,722808200.1531789,101855547.14458098
2020-10-16 00:00:00 UTC,0.010962179982329987,710577446.1438152,87239862.58302414
2020-10-17 00:00:00 UTC,0.010589249407436843,688449138.3505547,89274814.20575793
2020-10-18 00:00:00 UTC,0.01098692299121483,712010131.951843,80635324.93577276
2020-10-19 00:00:00 UTC,0.01163640254767428,754373527.2113051,95672267.58126846
2020-10-20 00:00:00 UTC,0.011403587812697699,739586926.472173,93381470.34393622
2020-10-21 00:00:00 UTC,0.01078605738943346,698660019.7252996,88972214.53525084
2020-10-22 00:00:00 UTC,0.011342678402050138,733942372.3500262,104977883.54338731
2020-10-23 00:00:00 UTC,0.012116777147245593,786695632.3294448,117158447.72102429
2020-10-24 00:00:00 UTC,0.012219385932752402,792795657.4357848,124523288.18902671
2020-10-25 00:00:00 UTC,0.0122762028100786,795945814.304168,95150575.47107422
2020-10-26 00:00:00 UTC,0.0117838936488333,764328050.3056067,88829068.97775967
2020-10-27 00:00:00 UTC,0.011397404740228281,740409306.0662009,99288924.6920399
2020-10-28 00:00:00 UTC,0.011343858122948415,729288593.9762554,94364768.7579188
2020-10-29 00:00:00 UTC,0.010669009968185244,690511816.2517927,83775371.8775865
2020-10-30 00:00:00 UTC,0.010170739149878878,660243497.2296456,83349443.45564339
2020-10-31 00:00:00 UTC,0.010105830324097016,655064175.4153281,86756462.62714255
2020-11-01 00:00:00 UTC,0.009875445935408383,640220869.3281752,72879231.64780839
2020-11-02 00:00:00 UTC,0.010458804855771565,678407680.0087973,85061401.07950675
2020-11-03 00:00:00 UTC,0.010058889363155528,652664593.4629208,81502320.5512035
2020-11-04 00:00:00 UTC,0.009238051801760268,600017820.4495001,94382646.71399474
2020-11-05 00:00:00 UTC,0.009386780004529811,607057651.18521,146311059.58370957
2020-11-06 00:00:00 UTC,0.009725628667336427,631315758.827031,107945236.10561898
2020-11-07 00:00:00 UTC,0.011143676738933104,723393219.976264,121596317.33520879
2020-11-08 00:00:00 UTC,0.010392810640671431,677000143.2519059,142011490.97337404
2020-11-09 00:00:00 UTC,0.011149687062144415,723711649.6115682,93987274.76050597
2020-11-10 00:00:00 UTC,0.011059830050065177,716550665.9202396,101469131.58611892
2020-11-11 00:00:00 UTC,0.011559360945775206,755160879.9406005,108308781.22793467
2020-11-12 00:00:00 UTC,0.011353728638743775,738285377.4062182,85200405.55774671
2020-11-13 00:00:00 UTC,0.01063127788854143,689516102.2551935,111256439.97975926
2020-11-14 00:00:00 UTC,0.01180292898369364,764322877.8062764,126350011.29106404
2020-11-15 00:00:00 UTC,0.011238419454982227,727627924.2648947,106350739.15969579
2020-11-16 00:00:00 UTC,0.011039649567395823,715917642.1971309,79268461.91179976
2020-11-17 00:00:00 UTC,0.011327701161445337,734296408.2624706,88554122.64857143
2020-11-18 00:00:00 UTC,0.012308379677417772,798107093.6734599,137272202.81496638
2020-11-19 00:00:00 UTC,0.011800751792610363,765395716.7502356,115011841.81838192
2020-11-20 00:00:00 UTC,0.011506812577005645,744795670.3668567,92243852.600112
2020-11-21 00:00:00 UTC,0.011971621758311908,776626231.56986,97069012.33924153
2020-11-22 00:00:00 UTC,0.014408879946355375,936402984.3115242,197411785.50672457
2020-11-23 00:00:00 UTC,0.014019169634460909,910149705.4858512,169559268.0333484
2020-11-24 00:00:00 UTC,0.016036043298563327,1038586836.6267824,225272007.55116844
2020-11-25 00:00:00 UTC,0.016069317970531512,1039295971.4269222,298025784.5018343
2020-11-26 00:00:00 UTC,0.016693727685564447,1071846397.4114935,327502189.1713645
2020-11-27 00:00:00 UTC,0.01439916618032922,935715396.5737675,306806793.72236645
2020-11-28 00:00:00 UTC,0.014479800452596314,938190750.3423136,181648049.07555997
2020-11-29 00:00:00 UTC,0.015336851773872135,994906571.1683953,166861552.3709797
2020-11-30 00:00:00 UTC,0.015154079431097802,985624919.8817884,146590816.88758707
2020-12-01 00:00:00 UTC,0.015901138009552583,1032106866.3552887,169258925.43787858
2020-12-02 00:00:00 UTC,0.01476555494116531,958416786.9784927,168873470.4730279
2020-12-03 00:00:00 UTC,0.016582270330566466,1080676303.2876816,193274850.6126757
2020-12-04 00:00:00 UTC,0.01735827112798445,1124983210.0524516,228520932.9756583
2020-12-05 00:00:00 UTC,0.01581694412058603,1024522408.8790615,170736554.67372215
2020-12-06 00:00:00 UTC,0.01748467628067696,1130485045.5220175,177299460.19726446
2020-12-07 00:00:00 UTC,0.017131581819945653,1112134631.6271386,157962283.06037349
2020-12-08 00:00:00 UTC,0.018103905165103903,1169200233.023005,239177195.37279162
2020-12-09 00:00:00 UTC,0.016363747398306254,1064732052.6701107,207442175.91705978
2020-12-10 00:00:00 UTC,0.016812258180492156,1092077004.4686515,197566148.0072973
2020-12-11 00:00:00 UTC,0.01592692482653165,1036229585.3754989,133286198.81885308
2020-12-12 00:00:00 UTC,0.015621925906558635,1016968568.8423196,146271428.40961477
2020-12-13 00:00:00 UTC,0.01650845275156175,1074370137.417083,137913435.8415957
2020-12-14 00:00:00 UTC,0.016425949269796954,1063154595.681909,138087687.56465694
2020-12-15 00:00:00 UTC,0.016338076354637538,1060646565.2544473,126534493.1790305
2020-12-16 00:00:00 UTC,0.016505895804524287,1070402864.4941217,140319289.40483096
2020-12-17 00:00:00 UTC,0.017159547784903605,1110425201.3184054,186587061.65560627
2020-12-18 00:00:00 UTC,0.017078859407595137,1107764273.9786773,211183471.59138554
2020-12-19 00:00:00 UTC,0.017430999426461098,1129255705.821802,151135112.3466405
2020-12-20 00:00:00 UTC,0.01737227290950874,1126386691.3606923,165597452.18380946
2020-12-21 00:00:00 UTC,0.016311103907377625,1056137567.7414542,166823548.97107542
2020-12-22 00:00:00 UTC,0.01558274285556787,1010547857.1690531,159924799.76811507
2020-12-23 00:00:00 UTC,0.01591634062180241,1030640494.3895496,157488748.56109142
2020-12-24 00:00:00 UTC,0.013309811173480452,875647859.0632533,222217495.52981392
2020-12-25 00:00:00 UTC,0.01489337373763116,964403387.6225893,200358442.0855158
2020-12-26 00:00:00 UTC,0.014601781438098328,946593012.0600538,145095059.99166703
2020-12-27 00:00:00 UTC,0.016511298907496152,1078822497.67724,258194752.4234221
2020-12-28 00:00:00 UTC,0.01657731597384529,1086677300.3339508,370632757.57133454
2020-12-29 00:00:00 UTC,0.020192364353416377,1294377933.6266565,408988955.39626443
2020-12-30 00:00:00 UTC,0.02107141307622542,1369336655.989491,585461395.3441807
2020-12-31 00:00:00 UTC,0.02028074230274069,1306915352.0822687,287294857.51997066
2021-01-01 00:00:00 UTC,0.018767322663788652,1214013715.2541873,216768749.22708592
2021-01-02 00:00:00 UTC,0.01906064203812468,1238288367.6136074,232061391.89927092
2021-01-03 00:00:00 UTC,0.0199601859987891,1290080704.009697,307947925.42543626
2021-01-04 00:00:00 UTC,0.026025652481535173,1738746786.2010612,829850738.3268979
2021-01-05 00:00:00 UTC,0.02407963331148975,1545875186.736323,614380146.354366
2021-01-06 00:00:00 UTC,0.027975090190708124,1808113014.568004,643836077.2781259
2021-01-07 00:00:00 UTC,0.03085771480088434,1990893897.9341729,760137928.6794174
2021-01-08 00:00:00 UTC,0.02863677230656606,1848741878.8941903,515565180.8706186
2021-01-09 00:00:00 UTC,0.027434483704993066,1785012252.56956,494346050.7073867
2021-01-10 00:00:00 UTC,0.02908476529501204,1903362137.1724617,395836024.5248119
2021-01-11 00:00:00 UTC,0.027256779223965962,1771051566.3699648,478097105.3732326
2021-01-12 00:00:00 UTC,0.024282543978872684,1566999203.8668633,597932920.5892137
2021-01-13 00:00:00 UTC,0.022772602740159843,1471454495.385305,390645492.2330411
2021-01-14 00:00:00 UTC,0.026123337369878315,1692828132.163427,351888805.2966733
2021-01-15 00:00:00 UTC,0.025610727700899845,1653268583.5752952,321670338.8340209
2021-01-16 00:00:00 UTC,0.025291081504515818,1646390683.5243378,386472867.42752725
2021-01-17 00:00:00 UTC,0.02699408570017398,1753016130.6557825,442231573.0408222
2021-01-18 00:00:00 UTC,0.027174653252055,1780368319.9650764,364385206.7594546
2021-01-19 00:00:00 UTC,0.030523561496534794,1978292731.2349386,499002383.85898465
2021-01-20 00:00:00 UTC,0.029218975783599856,1905931524.3839283,390663366.6350922
2021-01-21 00:00:00 UTC,0.03477698635401316,2250932823.395007,910015376.2154236
2021-01-22 00:00:00 UTC,0.028080497778650834,1848412358.5114048,708287673.2674749
2021-01-23 00:00:00 UTC,0.031435663710980034,2025252499.7388487,545265742.1589893
2021-01-24 00:00:00 UTC,0.030017188340734153,1948716067.6562202,299096276.39184356
2021-01-25 00:00:00 UTC,0.030664906132618797,1991002717.1549795,290619457.87010133
2021-01-26 00:00:00 UTC,0.029913786788428643,1943005702.8092368,322289909.8596895
2021-01-27 00:00:00 UTC,0.029422212344670746,1913499615.3613038,263631940.72280738
2021-01-28 00:00:00 UTC,0.026503694952259883,1709411606.3504171,321635247.51026267
2021-01-29 00:00:00 UTC,0.027516682305342943,1810504210.2945838,286887359.4403693
2021-01-30 00:00:00 UTC,0.027857231820058795,1805935371.022492,469305295.5141907
2021-01-31 00:00:00 UTC,0.026795025225800996,1740431323.240429,294593592.69603074
2021-02-01 00:00:00 UTC,0.025426359906975587,1646343505.1608756,288380642.68285614
2021-02-02 00:00:00 UTC,0.029305848842684223,1911314549.7902915,489432780.6168194
2021-02-03 00:00:00 UTC,0.02809541880604656,1832208666.0497646,340763021.8236189
2021-02-04 00:00:00 UTC,0.029158592881781093,1882471072.7061868,321705940.8129502
2021-02-05 00:00:00 UTC,0.02767576266536502,1806606386.4816287,326525438.2061789
2021-02-06 00:00:00 UTC,0.032021935559362044,2044961725.3336842,427116800.28744143
2021-02-07 00:00:00 UTC,0.029954451015724592,1932650267.1857247,446277763.52435607
2021-02-08 00:00:00 UTC,0.028418614496660898,1848441920.9796371,345701662.61125827
2021-02-09 00:00:00 UTC,0.0315823405036839,2036647954.1966114,472418144.10632277
2021-02-10 00:00:00 UTC,0.03536832715104552,2289775254.0520825,705151026.6136332
2021-02-11 00:00:00 UTC,0.03563828893142482,2316937906.7360716,661780470.8989942
2021-02-12 00:00:00 UTC,0.042583218418618195,2734422934.120934,815059319.7025677
2021-02-13 00:00:00 UTC,0.05480532236546512,3567600228.6937137,1885369356.747609
2021-02-14 00:00:00 UTC,0.054415951035744155,3539270632.2737083,1399290782.2280746
2021-02-15 00:00:00 UTC,0.052546388594821074,3429157174.0141554,846590134.3011261
2021-02-16 00:00:00 UTC,0.05071755223921937,3285834464.8564434,921450037.169778
2021-02-17 00:00:00 UTC,0.04942700848524459,3202149050.1265697,571464056.59497
2021-02-18 00:00:00 UTC,0.05132579594847965,3334990166.951503,654087763.6204515
2021-02-19 00:00:00 UTC,0.05461361783396078,3543884583.1666074,738630463.1315877
2021-02-20 00:00:00 UTC,0.053868438995295385,3485420291.0764527,779912643.4939063
2021-02-21 00:00:00 UTC,0.05392228982590133,3481039815.8609934,1071157885.2546314
2021-02-22 00:00:00 UTC,0.055017982231108306,3566625384.8751373,660375202.3298758
2021-02-23 00:00:00 UTC,0.050419509735274995,3253217240.5610375,964888598.6599501
2021-02-24 00:00:00 UTC,0.04193223662829991,2706993816.7421722,1000599099.1451012
2021-02-25 00:00:00 UTC,0.042938573566261524,2777312497.804676,631376527.6075541
2021-02-26 00:00:00 UTC,0.03945739567977939,2599444671.2390623,469843901.82952344
2021-02-27 00:00:00 UTC,0.03967734632133845,2574440044.4762583,555360573.7074124
2021-02-28 00:00:00 UTC,0.041043960016315294,2654302417.290064,469274618.7151749
2021-03-01 00:00:00 UTC,0.03963941211872402,2594732294.5968275,409883482.67889804
2021-03-02 00:00:00 UTC,0.0457142255098675,2965368762.5743356,483145958.4021728
2021-03-03 00:00:00 UTC,0.043964725886877276,2848965530.510444,432660051.1818442
2021-03-04 00:00:00 UTC,0.0535215345352258,3482830362.995254,678399242.4494321
2021-03-05 00:00:00 UTC,0.05019827431378537,3254115701.9798813,709634125.090049
2021-03-06 00:00:00 UTC,0.05227012097767069,3377571034.5926595,360791796.252569
2021-03-07 00:00:00 UTC,0.053179536071764254,3448716745.2271547,515995566.04848206
2021-03-08 00:00:00 UTC,0.057289119529863756,3713443523.997641,856962457.1245192
2021-03-09 00:00:00 UTC,0.06554255537586674,4249012681.108676,1008651110.564646
2021-03-10 00:00:00 UTC,0.06464382064124702,4191121360.6903353,826063849.6037198
2021-03-11 00:00:00 UTC,0.06150123815130977,4020717597.105122,619741222.4967146
2021-03-12 00:00:00 UTC,0.06751995984153732,4386790439.5155945,827960562.2226744
2021-03-13 00:00:00 UTC,0.06584617770200439,4273271113.9321957,876460841.7113563
2021-03-14 00:00:00 UTC,0.067611388185376,4399468849.354381,661102400.8220464
2021-03-15 00:00:00 UTC,0.0669660165541373,4386510384.053126,591333077.3309383
2021-03-16 00:00:00 UTC,0.07873575504690264,5173533049.633781,1699899854.7953079
2021-03-17 00:00:00 UTC,0.07427810914112766,4779722505.251995,1199440760.072204
2021-03-18 00:00:00 UTC,0.07698679282907603,4995474714.1881695,828744342.8301965
2021-03-19 00:00:00 UTC,0.07752716907444136,5048907792.548063,802604489.1974286
2021-03-20 00:00:00 UTC,0.08123226453934197,5287597177.305168,811642675.4260781
2021-03-21 00:00:00 UTC,0.09019683869178842,5869177405.726551,1210475863.0512097
2021-03-22 00:00:00 UTC,0.09416984529548933,6112684530.173165,1250776945.2882388
2021-03-23 00:00:00 UTC,0.08932271288450222,5847018786.4039755,1398581434.709782
2021-03-24 00:00:00 UTC,0.08345821095234109,5412882664.323703,1168964304.3359802
2021-03-25 00:00:00 UTC,0.08521338841563256,5553317431.172294,1361185772.4425683
2021-03-26 00:00:00 UTC,0.08108392548764114,5276354219.96999,1140570881.4916084
2021-03-27 00:00:00 UTC,0.08988851540673408,5839354654.436098,901910307.2081848
2021-03-28 00:00:00 UTC,0.0891349358565954,5835331137.9432955,975782777.410091
2021-03-29 00:00:00 UTC,0.09108152265124832,5927948875.658352,744569826.0612812
2021-03-30 00:00:00 UTC,0.09194574491722422,5956566711.462372,697610373.5791795
2021-03-31 00:00:00 UTC,0.08951192315115876,5807689883.642305,740441550.7382971
2021-04-01 00:00:00 UTC,0.08792823315713097,5721910618.233825,813594382.1244336
2021-04-02 00:00:00 UTC,0.0887392931495455,5785080929.1878195,852797553.6075258
2021-04-03 00:00:00 UTC,0.09455200767755756,6139801986.347123,926416233.9467334
2021-04-04 00:00:00 UTC,0.08889763043439602,5810145398.275902,846553694.7536238
2021-04-05 00:00:00 UTC,0.09345293226331339,6068323594.317005,683607663.3776287
2021-04-06 00:00:00 UTC,0.10412474371226758,6715374621.159849,1434774613.1483226
2021-04-07 00:00:00 UTC,0.11508271565200887,7471160886.3562975,1519357526.0808434
2021-04-08 00:00:00 UTC,0.1088599706809373,7133019547.43784,1505725842.2582223
2021-04-09 00:00:00 UTC,0.11911869904675236,7749045619.96905,1096699557.5627363
2021-04-10 00:00:00 UTC,0.12831518128912708,8336843420.31693,1678984583.1897078
2021-04-11 00:00:00 UTC,0.14628393300019182,9480309813.47793,2561792319.7510514
2021-04-12 00:00:00 UTC,0.14146936508270366,9179607063.288399,1672750207.568698
2021-04-13 00:00:00 UTC,0.13023889025154695,8442972023.741348,1390639644.5979064
2021-04-14 00:00:00 UTC,0.15566160136569562,10007523993.478428,2074058473.4788897
2021-04-15 00:00:00 UTC,0.17204981636609434,11197337723.164526,3200156349.9196496
2021-04-16 00:00:00 UTC,0.18036899090032565,11707392776.967585,2572999697.5071235
2021-04-17 00:00:00 UTC,0.23455419452432627,14891074462.50355,4191503757.4590287
2021-04-18 00:00:00 UTC,0.23411778793186158,15342926231.565117,6277473141.825828
2021-04-19 00:00:00 UTC,0.2487314131488506,16158438378.788221,4141321675.6685796
2021-04-20 00:00:00 UTC,0.23643550271489785,15344444710.33086,4275871952.424166
2021-04-21 00:00:00 UTC,0.2607873694036083,16916710835.384933,4549015589.695478
2021-04-22 00:00:00 UTC,0.23387945809321778,15345230222.22657,2751070155.136135
2021-04-23 00:00:00 UTC,0.19347472192970436,12790356826.292706,4233090750.8131013
2021-04-24 00:00:00 UTC,0.20523411522606771,13187846606.088593,7564208758.524534
2021-04-25 00:00:00 UTC,0.18228895098012998,11940445469.205212,3159222681.138118
2021-04-26 00:00:00 UTC,0.17189480753467182,11225985126.37272,2491716146.7290936
2021-04-27 00:00:00 UTC,0.1911138480473036,12369565817.81641,3002716125.95734
2021-04-28 00:00:00 UTC,0.2109120472394454,13710605896.168726,3559226385.246736
2021-04-29 00:00:00 UTC,0.2001079691583117,12940138792.206903,2838729119.5696135
2021-04-30 00:00:00 UTC,0.19280733791443305,12528191725.306576,2379181364.7754083
2021-05-01 00:00:00 UTC,0.20275928679944705,13210928537.411716,2091602240.6871345
2021-05-02 00:00:00 UTC,0.20636410402867478,13479721361.222767,1764292124.1052191
2021-05-03 00:00:00 UTC,0.21880218088103295,14205214719.194468,3061196002.6937003
2021-05-04 00:00:00 UTC,0.21299722072261407,13851333168.093218,2162001001.099961
2021-05-05 00:00:00 UTC,0.19178429556311508,12495952991.051449,2656119983.1721945
2021-05-06 00:00:00 UTC,0.209209398745081,13611413586.708227,2540023591.2716427
2021-05-07 00:00:00 UTC,0.21890626636253757,14313993591.46923,2914857955.1751223
2021-05-08 00:00:00 UTC,0.2336508822969001,15207067774.35781,4856459487.419483
2021-05-09 00:00:00 UTC,0.22636224091909518,14724317210.5112,2093137458.5040178
2021-05-10 00:00:00 UTC,0.23551051992118213,15284961180.393932,2508160297.825538
2021-05-11 00:00:00 UTC,0.20703032819141448,13511033566.614565,2302050567.351614
2021-05-12 00:00:00 UTC,0.2148897815514486,13872876380.078074,2223756235.762558
2021-05-13 00:00:00 UTC,0.1718138392858188,11858612752.8971,1861900212.9938579
2021-05-14 00:00:00 UTC,0.18405063288651424,11847042688.054644,3263213366.0636053
2021-05-15 00:00:00 UTC,0.18750675983964943,12194197566.993532,1579130849.2849145
2021-05-16 00:00:00 UTC,0.1737598568543499,11297245061.209038,1667625374.8561184
2021-05-17 00:00:00 UTC,0.17851829094746274,11500697302.4389,2125632206.4627252
2021-05-18 00:00:00 UTC,0.15978364663731462,10518210250.43685,2056520652.3053572
2021-05-19 00:00:00 UTC,0.1638131532812496,10626284151.008879,1539202180.1394436
2021-05-20 00:00:00 UTC,0.10904392479228012,7592912873.051794,3163404902.60304
2021-05-21 00:00:00 UTC,0.13235467472226578,8644311863.348698,2760008493.0494537
2021-05-22 00:00:00 UTC,0.11028485403157438,7137443178.677308,2212476258.528258
2021-05-23 00:00:00 UTC,0.10092169527335237,6594328398.661285,1506355150.1881075
2021-05-24 00:00:00 UTC,0.0881791559910875,5726194952.663517,2065754515.3565483
2021-05-25 00:00:00 UTC,0.11338949741670394,7402710637.987227,2245482495.3530326
2021-05-26 00:00:00 UTC,0.11329450194867387,7416597683.323427,1880855470.4720998
2021-05-27 00:00:00 UTC,0.13456673655654827,8742142722.182993,2600285822.9995217
2021-05-28 00:00:00 UTC,0.12495225790653998,8165052197.132301,1622573009.3449228
2021-05-29 00:00:00 UTC,0.1100811729813207,7181888683.176965,1728177863.2297254
2021-05-30 00:00:00 UTC,0.10015185127121107,6572598079.228504,1290521470.946154
2021-05-31 00:00:00 UTC,0.10895938746396994,7105749779.705109,1348806231.6943164
2021-06-01 00:00:00 UTC,0.12647795290739686,8253554489.65562,1489637496.1575036
2021-06-02 00:00:00 UTC,0.12213932597289784,7977450396.3514,1329007671.6761909
2021-06-03 00:00:00 UTC,0.1272200198013717,8296917292.355093,1184997906.4114683
2021-06-04 00:00:00 UTC,0.14391393535827124,9471177644.384926,1626557918.4745402
2021-06-05 00:00:00 UTC,0.13207893910839766,8628174432.866858,2637320917.067736
2021-06-06 00:00:00 UTC,0.12630011874044558,8196007220.741861,1663834347.2039356
2021-06-07 00:00:00 UTC,0.1291937932817923,8409110938.638331,1130937895.8543031
2021-06-08 00:00:00 UTC,0.1148244426381289,7591060382.623036,1283732070.7476544
